timestamp,author,message
0:07:56,Silver Feral Thunderbird,Emo Aleena
0:07:57,sooka,Young aleena 
0:07:57,VanVeleca,GOTH ALEENA
0:07:58,Jo3a5,cute aleena
0:07:58,Seanski,poor girl
0:07:59,Wendy Ann ChadWick,and also hedgehogs don't smoke EVER! :pouting_face: 
0:07:59,Ayyo-bun,fee him!
0:08:00,Mr. Guydude,Oh lawdy
0:08:03,Frank Brocker (M.C. Sausage),e-girl aleena...
0:08:03,Shenanimation,aleena content absorbed
0:08:03,Friki Tiki,happier t8m3s
0:08:07,Shép DeathWoods,fug boi
0:08:09,President Cherry,Aleena x Sonia
0:08:14,Cton95,Sus
0:08:15,Silver Knight,ALENABROS WHERE YOU AT?
0:08:18,Ayyo-bun,uncke chuck based
0:08:19,Shenanimation,hahahahah
0:08:20,Pitshoster,Aleena is the perfect woman change my mine
0:08:23,Wizards0nly,inyuyasha
0:08:27,FlexTrix,the dialogue is great
0:08:27,Silver Feral Thunderbird,EMERALD BROTHER
0:08:33,A Goat Head Baby,"where did her life go wrong, bros?"
0:08:34,VanVeleca,:blue_circle::blue_circle::waving_hand:
0:08:35,President Cherry,ALEENABRO RESPONDING
0:08:35,Silver Knight,Lmao
0:08:36,Un0riginal_Sin,Sonic is very eloquent in this episode
0:08:37,bongo,Aleena x Wine
0:08:38,Steven Bennett Studios,wipe yo azz bro
0:08:41,Wendy Ann ChadWick,and also i really hate preschool shows HATE THEM! :pouting_face: 
0:08:43,Shép DeathWoods,women
0:08:43,Ayyo-bun,asses could be bigger
0:08:45,Pitshoster,sonic has a way with words
0:08:49,SeggyCute,3 feet tall 
0:08:50,AnimeGames16,Teletubbies are canon to the Tamersverse confirmed.
0:08:51,Scall0p,Why wouldn’t he?
0:08:52,Indigoharpy,teletubbies ripped off su
0:08:56,VanVeleca,wtf? broken machine
0:08:58,Young Kappa,i hate when this sht happens
0:08:58,Dragonball Almanac,blue takis are better
0:08:59,RadMaximilian,pumkin spice late is cring
0:09:00,Kroe Waynes,i had a pumpkin spice latte today too!
0:09:02,Jo3a5,lol
0:09:03,Makoto Ikari,fascinating
0:09:03,Alice Hernandez,takis
0:09:04,Kroe Waynes,team sonia!
0:09:07,Ayyo-bun,she basic
0:09:09,Shép DeathWoods,those takis are floating
0:09:09,Shenanimation,disney animated this scene
0:09:12,Tamers12345,*sigh* We've all been there :/
0:09:17,Sven “The Mindtaker” Fletcher,"vending machines, am i right"
0:09:17,Silver Feral Thunderbird,X'D
0:09:20,Silver Knight,Damn right
0:09:20,Kakaokomanden,Woo!
0:09:20,Alice Hernandez,hedghun
0:09:23,Salty Scrub,That's a mood
0:09:24,Jo3a5,LOL
0:09:25,Jinzo,childhood memory
0:09:25,Alice Hernandez,takis
0:09:26,sooka,LOL
0:09:27,washaa,Very relatable 
0:09:27,Pitshoster,relatable
0:09:28,Dragonball Almanac,oh snap
0:09:28,A Goat Head Baby,NOOOOO
0:09:29,Jerky,Yeah manic wtf
0:09:29,RadMaximilian,this has litrealy never hapaned to me
0:09:29,jambean,NOOOOOOOOOOOO
0:09:31,Shép DeathWoods,right
0:09:32,Tamers12345,Manic what the fuck?
0:09:33,Indigoharpy,so relatable
0:09:33,Scall0p,Vending machines suck
